0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,52,106,25,57,46,88,61,85,93,105,492,207,209,36,14,10,4,37,35,143,4,23,10,28,36,72,140,1089,1676,513,237,132,68,32,65,56,16,15,7,57,16,26,35,89,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,106,451,143,31,54,145,94,82,97,105,18,52,58,23,3,12,4,7,30,68,34,139,70,38,246,444,1805,1743,838,410,205,132,163,158,71,122,47,13,31,26,14,20,112,217,221,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,70,35,83,91,11,3,54,95,67,168,77,47,63,112,88,74,241,64,7,8,24,110,39,5,66,288,153,32,23,6,1,0,4,26,124,39,60,297,144,85,987,626,154,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,14,32,21,26,4,8,47,164,250,20,7,5,15,10,21,80,49,43,29,171,72,10,30,29,28,147,41,4,0,0,0,0,2,22,121,10,14,43,90,346,1240,522,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,37,62,53,21,105,96,58,41,19,40,42,53,1,5,1,5,27,8,51,84,59,74,67,130,134,48,10,19,19,0,0,10,6,6,85,93,65,48,586,586,50,246,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,45,32,16,18,25,29,1,0,1,61,18,1,13,19,8,89,13,1,13,37,49,99,22,10,9,8,8,3,1,5,2,11,14,50,250,119,161,71,159,200,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,58,22,72,1,1,3,32,57,60,51,100,148,19,7,10,22,4,21,13,0,0,0,0,7,8,2,2,6,15,62,20,75,119,83,13,63,70,426,107,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,216,962,16,0,0,0,2,7,1,1,7,0,13,26,85,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,22,27,74,94,249,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,27,36,33,13,19,19,18,7,9,117,139,35,35,28,6,4,5,39,0,0,0,0,0,1,20,15,27,31,5,17,8,21,251,14,78,52,210,135,56,29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,27,30,20,270,148,39,53,23,32,20,10,11,5,42,41,9,18,35,0,0,0,0,0,0,0,0,0,0,3,9,32,59,38,7,21,80,122,111,143,363,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,5,25,3,11,1,0,12,4,12,17,0,12,4,15,15,45,81,1,1,0,2,10,31,14,0,4,8,24,18,24,572,649,435,176,66,97,29,79,109,185,18,26,30,70,7,13,3,0,0,0,0,0,46,26,28,23,7,69,49,71,321,295,56,25,22,21,48,98,34,60,155,3,42,287,124,154,150,0,0,0,0,0,0,0,0,11,135,47,18,84,56,101,810,187,110,142,304,43,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,35,2,5,25,2,4,9,6,3,1,4,6,6,19,32,108,94,68,25,36,56,7,19,33,29,25,46,23,734,1171,600,107,44,31,93,81,27,50,22,8,5,76,73,20,47,96,25,29,45,75,302,55,28,29,48,4,31,44,121,73,87,56,19,51,27,97,52,65,72,205,419,1137,1656,1701,2784,1949,1169,692,268,184,392,144,134,210,8,0,0,0,5,40,282,210,110,117,395,14,0,0,0,0,0,0,1,0,145,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,89,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,52,3,54,6,9,41,3,9,11,21,2,3,6,13,25,16,34,52,23,14,9,1,21,38,150,40,35,15,44,32,79,3,8,19,51,35,72,177,82,26,57,88,182,100,6,5,4,8,19,51,19,2,7,15,23,25,2,42,9,2,7,24,18,22,33,29,42,85,154,190,451,239,456,492,79,251,74,73,59,137,84,109,177,66,17,8,6,10,3,46,0,1,108,539,440,2260,619,20,204,15,13,102,82,120,11,230,813,236,45,1,2,4,0,0,0,0,0,0,0,0,0,0,0,15,204,302,319,159,321,86,53,58,717,1812,254,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,178,33,63,18,42,87,14,26,9,13,21,8,19,28,4,2,18,4,3,14,20,40,35,8,8,23,24,19,34,23,40,77,12,8,22,16,35,72,51,9,7,4,3,45,9,4,25,19,30,52,11,19,18,4,30,3,11,24,6,2,2,5,14,14,30,32,69,35,36,23,97,102,185,371,111,278,113,18,47,50,32,89,91,13,45,68,76,231,34,1,7,255,739,801,67,2850,1018,65,158,9,19,51,59,747,774,171,237,90,120,175,707,490,297,586,1547,1230,582,499,524,824,1778,4735,1205,420,50,56,113,5,7,164,98,281,457,274,180,77,56,114,286,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,44,6,2,14,10,25,4,4,14,5,4,7,9,3,13,31,14,7,18,30,1,1,7,9,5,3,14,50,7,17,160,94,26,2,3,15,5,7,74,54,12,28,278,37,27,32,43,132,32,16,10,10,19,10,8,20,39,10,3,10,6,15,14,36,218,86,8,4,0,72,14,36,154,48,203,275,90,82,46,29,137,42,16,28,215,310,73,212,260,684,552,774,517,543,724,732,1194,860,273,121,71,66,160,113,136,89,154,77,178,68,2,23,54,188,21,70,282,131,298,590,797,553,141,151,417,175,72,70,12,43,150,452,37,18,100,77,229,443,279,1352,1091,248,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,25,5,8,7,5,2,15,42,7,8,13,12,15,33,4,5,26,33,5,4,3,6,12,8,13,7,21,80,310,39,54,242,75,12,13,17,3,14,9,48,75,43,22,87,41,13,28,102,70,39,54,77,34,31,14,36,29,14,34,21,48,43,34,42,34,8,17,36,20,23,37,35,31,19,76,104,2,2,29,87,215,67,325,709,1000,2746,1825,1214,872,153,64,258,94,43,65,196,498,50,11,13,7,29,17,102,18,19,38,0,87,31,18,99,87,197,64,102,53,44,85,251,183,108,31,22,82,115,82,46,101,101,45,80,27,27,6,30,128,159,78,261,132,53,29,57,26,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,23,2,6,3,12,7,9,34,64,78,18,7,5,15,26,16,1,0,0,13,6,1,2,26,14,10,16,2,1,6,9,18,53,80,68,35,7,84,24,39,14,60,144,56,69,58,105,199,77,244,784,249,55,158,80,40,27,43,6,30,36,25,30,67,10,2,15,14,22,16,1,9,19,23,50,22,10,24,21,38,117,346,455,684,800,1479,540,286,59,106,142,55,48,22,18,78,127,1,28,50,4,1,38,2,4,66,40,70,42,114,47,77,52,39,38,106,35,75,259,475,178,64,89,30,12,122,203,62,25,75,170,49,18,32,24,17,67,143,47,66,24,18,25,230,58,31,2,24,64,46,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,22,20,25,24,18,55,99,20,6,34,12,50,33,16,10,12,14,14,20,19,27,20,14,9,7,34,28,5,3,2,2,5,37,153,166,130,387,191,78,86,25,24,2,11,3,14,44,55,126,18,40,26,6,33,10,32,32,19,32,60,44,117,132,26,13,4,1,8,18,19,12,6,0,69,42,23,43,49,34,53,95,314,171,115,677,245,86,50,27,42,31,51,19,19,23,78,252,78,29,32,29,104,83,48,15,103,30,21,21,76,53,38,138,93,101,43,270,78,171,570,150,87,71,43,149,170,21,46,185,79,39,36,28,40,34,108,45,16,22,48,30,16,20,34,34,26,51,82,184,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,435,46,37,53,48,25,13,23,35,45,120,28,16,9,5,1,0,5,21,9,6,3,0,9,17,33,25,15,77,150,708,594,240,12,24,9,12,36,61,35,73,60,123,43,60,99,34,18,33,102,20,5,24,150,77,62,42,7,11,20,9,19,7,2,26,43,59,96,32,40,5,10,9,29,52,17,4,32,55,375,234,48,44,38,22,17,56,54,37,30,54,124,46,29,8,10,74,13,26,9,5,13,72,89,103,57,202,53,91,59,250,99,51,108,102,37,41,57,45,91,118,131,60,59,9,2,36,37,73,127,126,49,25,63,7,40,9,31,57,13,33,2,13,59,71,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
